date,year,quarter,month,day,y_d_1,y_d_2,y_d_3,y_d_4,y_d_5,y_m_1,y_m_2,y_m_3,y_m_4,y_m_5,y_m_6,y_m_7,y_m_8,y_m_9,y_m_10,y_m_11,y_m_12,y_q_1,Xi_qd,Xi_md,W_md_c,W_md_p,W_qd_c,W_qd_p,ind_backcast,ind_nowcast,ind_forecast1Q,ind_forecast2Q,ind_sample
1996-03-27,1996,1,3,27,0.716961299753383,-0.024,-0.0180000000000007,-0.341148243391576,-0.311701517875651,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.161290322580645,0.838709677419355,0.0549450549450549,0.945054945054945,0,0,0,0,1
1996-03-28,1996,1,3,28,-0.8303670529755,0.0780000000000003,0.0510000000000002,0.34748285357642,0.374443771136246,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.129032258064516,0.870967741935484,0.043956043956044,0.956043956043956,0,0,0,0,1
1996-03-29,1996,1,3,29,-0.544434576587172,-0.0140000000000002,-0.0190000000000001,0.125380492313454,0.0637389935790544,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.0967741935483871,0.903225806451613,0.032967032967033,0.967032967032967,0,0,0,0,1
1996-03-30,1996,1,3,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.0645161290322581,0.935483870967742,0.021978021978022,0.978021978021978,0,0,0,0,1
1996-03-31,1996,1,3,31,NaN,NaN,NaN,NaN,NaN,8.74729509650534,0.263158046605572,-3.16328077923638,3.83776950988999,6.55712584883936,1.49479614358725,0.246305543239789,0.118133504583096,-0.12445552322049,0,-0.117105826850139,8.1265213849683,-3.75725305877985,1,1,0.032258064516129,0.967741935483871,0.010989010989011,0.989010989010989,0,0,0,0,1
1996-04-01,1996,2,4,1,0.456901529349985,-0.056,-0.0549999999999997,-0.178811800074641,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,1,0,1,0,0,0,0,0,1
1996-04-02,1996,2,4,2,0.293883723644228,-0.0169999999999995,-0.0330000000000004,0.012201875793405,-0.143807117987915,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.966666666666667,0.0333333333333333,0.989010989010989,0.010989010989011,0,0,0,0,1
1996-04-03,1996,2,4,3,-0.743959527637283,0.0300000000000002,0.0270000000000001,0.0300726853390998,0.0489611836811399,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.933333333333333,0.0666666666666667,0.978021978021978,0.021978021978022,0,0,0,0,1
1996-04-04,1996,2,4,4,0.370067798924989,0.0139999999999993,0.0129999999999999,0.0463207179107528,0.0389858297669576,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.9,0.1,0.967032967032967,0.032967032967033,0,0,0,0,1
1996-04-05,1996,2,4,5,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.866666666666667,0.133333333333333,0.956043956043956,0.043956043956044,0,0,0,0,1
1996-04-06,1996,2,4,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.833333333333333,0.166666666666667,0.945054945054945,0.0549450549450549,0,0,0,0,1
1996-04-07,1996,2,4,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.8,0.2,0.934065934065934,0.0659340659340659,0,0,0,0,1
1996-04-08,1996,2,4,8,NaN,0,0.0680000000000005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.766666666666667,0.233333333333333,0.923076923076923,0.0769230769230769,0,0,0,0,1
1996-04-09,1996,2,4,9,0.481482691355684,0.0430000000000001,0,-0.24782902176419,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.733333333333333,0.266666666666667,0.912087912087912,0.0879120879120879,0,0,0,0,1
1996-04-10,1996,2,4,10,0.586929989594065,-0.0460000000000003,-0.0250000000000004,-0.253288857046918,-0.485085233035321,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.7,0.3,0.901098901098901,0.0989010989010989,0,0,0,0,1
1996-04-11,1996,2,4,11,-0.694121847748441,0.0980000000000008,0.0700000000000003,0.0390312097935386,0.0134369751383367,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.666666666666667,0.333333333333333,0.89010989010989,0.10989010989011,0,0,0,0,1
1996-04-12,1996,2,4,12,0.739641518953782,0.0209999999999999,-0.04,0.00712084018612558,0.00114570503830791,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.633333333333333,0.366666666666667,0.879120879120879,0.120879120879121,0,0,0,0,1
1996-04-13,1996,2,4,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.6,0.4,0.868131868131868,0.131868131868132,0,0,0,0,1
1996-04-14,1996,2,4,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.566666666666667,0.433333333333333,0.857142857142857,0.142857142857143,0,0,0,0,1
1996-04-15,1996,2,4,15,0.554514129020589,-0.0200000000000005,-0.0129999999999999,-0.238110853481555,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.533333333333333,0.466666666666667,0.846153846153846,0.153846153846154,0,0,0,0,1
1996-04-16,1996,2,4,16,0.256678116151576,-0.0590000000000002,-0.0350000000000001,0.0152256392445871,-0.204977499229386,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.5,0.5,0.835164835164835,0.164835164835165,0,0,0,0,1
1996-04-17,1996,2,4,17,-1.08543554189291,0.0590000000000002,0.0359999999999996,0.074762305019771,0.088777849968924,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.466666666666667,0.533333333333333,0.824175824175824,0.175824175824176,0,0,0,0,1
1996-04-18,1996,2,4,18,0.172873318231304,-0.0499999999999998,-0.00299999999999923,-0.0945560881236318,-0.0747934998948985,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.433333333333333,0.566666666666667,0.813186813186813,0.186813186813187,0,0,0,0,1
1996-04-19,1996,2,4,19,0.461664162943443,-0.0839999999999996,-0.0700000000000003,0.0555649129491798,0.0697881504265752,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.4,0.6,0.802197802197802,0.197802197802198,0,0,0,0,1
1996-04-20,1996,2,4,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.366666666666667,0.633333333333333,0.791208791208791,0.208791208791209,0,0,0,0,1
1996-04-21,1996,2,4,21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.333333333333333,0.666666666666667,0.78021978021978,0.21978021978022,0,0,0,0,1
1996-04-22,1996,2,4,22,0.527417932298135,-0.0410000000000004,-0.0449999999999999,-0.444335227894666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.3,0.7,0.769230769230769,0.230769230769231,0,0,0,0,1
1996-04-23,1996,2,4,23,-0.00588040522657707,0.00699999999999967,-0.00300000000000011,-0.0652768674992643,-0.504319768205796,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.266666666666667,0.733333333333333,0.758241758241758,0.241758241758242,0,0,0,0,1
1996-04-24,1996,2,4,24,-0.957051823262756,0.0289999999999999,0.0110000000000001,-0.0642671700095576,-0.0595486481811847,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.233333333333333,0.766666666666667,0.747252747252747,0.252747252747253,0,0,0,0,1
1996-04-25,1996,2,4,25,0.546650488577693,-0.00399999999999956,0.0149999999999997,-0.243192481760168,-0.247064983613665,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.2,0.8,0.736263736263736,0.263736263736264,0,0,0,0,1
1996-04-26,1996,2,4,26,0.0472555632321736,-0.0289999999999999,-0.0249999999999995,-0.202168240906886,-0.122761808623117,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.166666666666667,0.833333333333333,0.725274725274725,0.274725274725275,0,0,0,0,1
1996-04-27,1996,2,4,27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.133333333333333,0.866666666666667,0.714285714285714,0.285714285714286,0,0,0,0,1
1996-04-28,1996,2,4,28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.1,0.9,0.703296703296703,0.296703296703297,0,0,0,0,1
1996-04-29,1996,2,4,29,-1.34409161938498,-0.00600000000000023,-0.0210000000000008,0.275695999509207,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.0666666666666667,0.933333333333333,0.692307692307692,0.307692307692308,0,0,0,0,1
1996-04-30,1996,2,4,30,-0.533754253611196,-0.00399999999999956,0.0290000000000008,-0.318851254811747,-0.10426069063536,14.833248159627,0,-0.557795062605404,-0.604231445596337,10.0757290437549,1.32647486584831,0.24570036930518,0.117994113984832,-0.124610608024689,-0.113960126293389,-0.967166195144209,14.6244690403199,NaN,1,1,0.0333333333333333,0.966666666666667,0.681318681318681,0.318681318681319,0,0,0,0,1
1996-05-01,1996,2,5,1,NaN,0,0.0889999999999995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,1,0,0.67032967032967,0.32967032967033,0,0,0,0,1
1996-05-02,1996,2,5,2,-1.09477643793783,0.122,0,0.0326805241404493,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.967741935483871,0.032258064516129,0.659340659340659,0.340659340659341,0,0,0,0,1
1996-05-03,1996,2,5,3,0.281087853955508,0.0750000000000002,0.0810000000000004,0.172932760171829,0.25519331973074,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.935483870967742,0.0645161290322581,0.648351648351648,0.351648351648352,0,0,0,0,1
1996-05-04,1996,2,5,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.903225806451613,0.0967741935483871,0.637362637362637,0.362637362637363,0,0,0,0,1
1996-05-05,1996,2,5,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.870967741935484,0.129032258064516,0.626373626373626,0.373626373626374,0,0,0,0,1
1996-05-06,1996,2,5,6,0.0440800262125229,0.0139999999999993,0.0189999999999992,0.164301711707004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.838709677419355,0.161290322580645,0.615384615384615,0.384615384615385,0,0,0,0,1
1996-05-07,1996,2,5,7,0.132113723651717,-0.0249999999999995,-0.00299999999999923,0.0252827067633632,0.238188453559296,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.806451612903226,0.193548387096774,0.604395604395604,0.395604395604396,0,0,0,0,1
1996-05-08,1996,2,5,8,-0.811182143899014,-0.0590000000000002,-0.0180000000000007,0.059733727207778,0.102700400545874,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.774193548387097,0.225806451612903,0.593406593406593,0.406593406593407,0,0,0,0,1
1996-05-09,1996,2,5,9,0.559735952692719,-0.00999999999999979,-0.000999999999999446,0.0176069815964297,0.0138250585690614,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.741935483870968,0.258064516129032,0.582417582417582,0.417582417582418,0,0,0,0,1
1996-05-10,1996,2,5,10,1.14497422536628,-0.0630000000000006,-0.048,-0.0950570868758938,-0.114428477928996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.709677419354839,0.290322580645161,0.571428571428571,0.428571428571429,0,0,0,0,1
1996-05-11,1996,2,5,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.67741935483871,0.32258064516129,0.56043956043956,0.43956043956044,0,0,0,0,1
1996-05-12,1996,2,5,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.645161290322581,0.354838709677419,0.549450549450549,0.450549450549451,0,0,0,0,1
1996-05-13,1996,2,5,13,-0.107697847287103,0.0110000000000001,0.0259999999999998,-0.406229790736035,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.612903225806452,0.387096774193548,0.538461538461538,0.461538461538462,0,0,0,0,1
1996-05-14,1996,2,5,14,1.26858831456058,-0.00399999999999956,-0.048,-0.1041020332333,-0.483151370757895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.580645161290323,0.419354838709677,0.527472527472527,0.472527472527473,0,0,0,0,1
1996-05-15,1996,2,5,15,0.244931627209777,-0.0150000000000006,-0.00300000000000011,0.199641941865725,0.155805085707961,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.548387096774194,0.451612903225806,0.516483516483517,0.483516483516484,0,0,0,0,1
1996-05-16,1996,2,5,16,NaN,0,-0.0259999999999998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.516129032258065,0.483870967741935,0.505494505494505,0.494505494505495,0,0,0,0,1
1996-05-17,1996,2,5,17,0.703412670041281,-0.0149999999999997,0,0.273906405133051,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.483870967741935,0.516129032258065,0.494505494505495,0.505494505494505,0,0,0,0,1
1996-05-18,1996,2,5,18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.451612903225806,0.548387096774194,0.483516483516484,0.516483516483517,0,0,0,0,1
1996-05-19,1996,2,5,19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.419354838709677,0.580645161290323,0.472527472527473,0.527472527472527,0,0,0,0,1
1996-05-20,1996,2,5,20,-0.404771362263823,-0.0209999999999999,-0.00199999999999978,-0.0631573621600268,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.387096774193548,0.612903225806452,0.461538461538462,0.538461538461538,0,0,0,0,1
1996-05-21,1996,2,5,21,0.867208841719957,-0.0120000000000005,-0.0180000000000007,-0.230637657191224,-0.00547011999687541,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.354838709677419,0.645161290322581,0.450549450549451,0.549450549450549,0,0,0,0,1
1996-05-22,1996,2,5,22,-0.599663341262602,0.069,0.0630000000000006,0.0414061376343255,0.0473276703217174,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.32258064516129,0.67741935483871,0.43956043956044,0.56043956043956,0,0,0,0,1
1996-05-23,1996,2,5,23,-0.087923086805386,0.0630000000000006,-0.0190000000000001,-0.100134257451412,-0.0489056451593584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.290322580645161,0.709677419354839,0.428571428571429,0.571428571428571,0,0,0,0,1
1996-05-24,1996,2,5,24,0.116951864729398,-0.0120000000000005,-0.0170000000000003,0.0832280216997994,0.086646552703229,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.258064516129032,0.741935483870968,0.417582417582418,0.582417582417582,0,0,0,0,1
1996-05-25,1996,2,5,25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.225806451612903,0.774193548387097,0.406593406593407,0.593406593406593,0,0,0,0,1
1996-05-26,1996,2,5,26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.193548387096774,0.806451612903226,0.395604395604396,0.604395604395604,0,0,0,0,1
1996-05-27,1996,2,5,27,NaN,0,0.00700000000000056,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.161290322580645,0.838709677419355,0.384615384615385,0.615384615384615,0,0,0,0,1
1996-05-28,1996,2,5,28,0.376609398129713,-0.00800000000000001,0,0.0679918051895712,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.129032258064516,0.870967741935484,0.373626373626374,0.626373626373626,0,0,0,0,1
1996-05-29,1996,2,5,29,-0.415840007477186,-0.00199999999999978,0.00199999999999978,-0.0653019855802128,-0.000420433046066648,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.0967741935483871,0.903225806451613,0.362637362637363,0.637362637362637,0,0,0,0,1
1996-05-30,1996,2,5,30,-0.501544027856138,0.0529999999999999,0.0720000000000001,0.250699917591213,0.270288733024682,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.0645161290322581,0.935483870967742,0.351648351648352,0.648351648351648,0,0,0,0,1
1996-05-31,1996,2,5,31,-0.473160557431207,0.00499999999999989,0.00100000000000033,-0.10229562022781,0.0115300599271784,1.59192942174915,0.915637528598623,4.13936148308256,0.151400483121567,4.34645705352565,-0.146520172732778,0.122624172324404,0.235571369245946,0.124610608024689,0.113960126293389,-0.203028578327746,1.30003254313138,NaN,1,1,0.032258064516129,0.967741935483871,0.340659340659341,0.659340659340659,0,0,0,0,1
1996-06-01,1996,2,6,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,1,0,0.32967032967033,0.67032967032967,0,0,0,0,1
1996-06-02,1996,2,6,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.966666666666667,0.0333333333333333,0.318681318681319,0.681318681318681,0,0,0,0,1
1996-06-03,1996,2,6,3,0.796402283642728,-0.00699999999999967,0.0169999999999995,0.139755460316682,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.933333333333333,0.0666666666666667,0.307692307692308,0.692307692307692,0,0,0,0,1
1996-06-04,1996,2,6,4,0.252431018525723,-0.0470000000000006,-0.024,-0.1587496690588,-0.029142172073815,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.9,0.1,0.296703296703297,0.703296703296703,0,0,0,0,1
1996-06-05,1996,2,6,5,0.0239189645598437,0.0460000000000003,0.0110000000000001,0.0276267474715652,0.0375268352720504,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.866666666666667,0.133333333333333,0.285714285714286,0.714285714285714,0,0,0,0,1
1996-06-06,1996,2,6,6,NaN,0,0.0540000000000003,0.231074868727266,0.1703707257243,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.833333333333333,0.166666666666667,0.274725274725275,0.725274725274725,0,0,0,0,1
1996-06-07,1996,2,6,7,-0.589733295936057,0.0910000000000002,0,-0.117386751076154,-0.100176757008796,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.8,0.2,0.263736263736264,0.736263736263736,0,0,0,0,1
1996-06-08,1996,2,6,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.766666666666667,0.233333333333333,0.252747252747253,0.747252747252747,0,0,0,0,1
1996-06-09,1996,2,6,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.733333333333333,0.266666666666667,0.241758241758242,0.758241758241758,0,0,0,0,1
1996-06-10,1996,2,6,10,0.665357742526229,-0.0120000000000005,-0.00900000000000034,-0.0314286428671373,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.7,0.3,0.230769230769231,0.769230769230769,0,0,0,0,1
1996-06-11,1996,2,6,11,0.70804059963141,0.0200000000000005,-0.0179999999999998,0.045510835957252,0.00932056730462705,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.666666666666667,0.333333333333333,0.21978021978022,0.78021978021978,0,0,0,0,1
1996-06-12,1996,2,6,12,-0.0466911504300782,0.0300000000000002,0.0110000000000001,-0.0846187916655694,-0.0580320449536487,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.633333333333333,0.366666666666667,0.208791208791209,0.791208791208791,0,0,0,0,1
1996-06-13,1996,2,6,13,-0.146806768454155,0.0649999999999995,0.0670000000000002,0.117948326251316,0.104935869940981,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.6,0.4,0.197802197802198,0.802197802197802,0,0,0,0,1
1996-06-14,1996,2,6,14,-0.830756383466458,0.100000000000001,0.0419999999999998,0.325432053136065,0.362239171738832,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.566666666666667,0.433333333333333,0.186813186813187,0.813186813186813,0,0,0,0,1
1996-06-15,1996,2,6,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.533333333333333,0.466666666666667,0.175824175824176,0.824175824175824,0,0,0,0,1
1996-06-16,1996,2,6,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.5,0.5,0.164835164835165,0.835164835164835,0,0,0,0,1
1996-06-17,1996,2,6,17,0.188829392577539,0.016,0.0119999999999996,0.200239018721771,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.466666666666667,0.533333333333333,0.153846153846154,0.846153846153846,0,0,0,0,1
1996-06-18,1996,2,6,18,0.238961002164473,-0.0800000000000001,-0.0449999999999999,0.0810304527434802,0.302825104293358,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.433333333333333,0.566666666666667,0.142857142857143,0.857142857142857,0,0,0,0,1
1996-06-19,1996,2,6,19,-0.382999568989817,0.0249999999999995,0.0229999999999997,-0.113994638312143,-0.113920408492874,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.4,0.6,0.131868131868132,0.868131868131868,0,0,0,0,1
1996-06-20,1996,2,6,20,-0.544284935809181,0.0570000000000004,0.0350000000000001,-0.118417679236416,-0.0987319071720449,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.366666666666667,0.633333333333333,0.120879120879121,0.879120879120879,0,0,0,0,1
1996-06-21,1996,2,6,21,0.61260262447691,-0.0600000000000005,-0.069,-0.071671695183273,-0.0675437652975397,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.333333333333333,0.666666666666667,0.10989010989011,0.89010989010989,0,0,0,0,1
1996-06-22,1996,2,6,22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.3,0.7,0.0989010989010989,0.901098901098901,0,0,0,0,1
1996-06-23,1996,2,6,23,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.266666666666667,0.733333333333333,0.0879120879120879,0.912087912087912,0,0,0,0,1
1996-06-24,1996,2,6,24,0.5639935373984,-0.0149999999999997,0.00100000000000033,-0.168071522018565,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.233333333333333,0.766666666666667,0.0769230769230769,0.923076923076923,0,0,0,0,1
1996-06-25,1996,2,6,25,0.629124089180522,-0.0179999999999998,-0.0350000000000001,-0.0337630231155295,-0.172297151298917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.2,0.8,0.0659340659340659,0.934065934065934,0,0,0,0,1
1996-06-26,1996,2,6,26,-0.244642220987235,-0.00499999999999989,-0.0119999999999996,0.200020613470553,0.188249099477478,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.166666666666667,0.833333333333333,0.0549450549450549,0.945054945054945,0,0,0,0,1
