date,year,month,financial_1,economic_1,economic_2,economic_3,economic_4,economic_5,economic_6,economic_7,economic_8,economic_9,economic_10,economic_11,economic_12,d_gdp,ind_backcast,ind_nowcast,ind_forecast1Q,ind_forecast2Q
2009-10-31,2009,10,-4.69332979557109,-1.74236411472544,-1.75533675809012,1.25393492527355,-1.50864930333805,0.190862528186742,-1.73739679360532,0.093414299179706,0.0942063187901354,-0.0940291559642148,-0.192492840958458,-0.137297375953338,-1.71827528138007,NaN,0,0,0,0
2009-11-30,2009,11,3.82243710449348,1.19541653427184,1.03627870355467,-2.31102722127456,2.67825327965712,-1.80180362075983,0.821359853738901,0.0933271182998574,-0.0942063187901354,0.469264117819268,0.38461585874785,0.611107159431779,1.06434323768205,NaN,0,0,0,0
2009-12-31,2009,12,5.72493521895172,-1.65902422601967,-1.34926800444743,5.78076303764581,-2.13683344056985,-3.58742982760081,-0.102301799203453,0.186393343806301,0.188323972796489,0.187090793581124,0,-1.00291154691998,-1.6162469401328,2.9040348261983,0,0,0,0
2010-01-31,2010,1,-6.03041926197427,-16.2081675446208,1.55524130074847,-8.58267046863164,4.74522336451457,-20.0272280389569,0.3065919621835,0.093066549295262,-0.0941176540063537,0.466201310581127,0.0959232687460343,1.49539433619559,-16.4043927627132,NaN,0,0,0,0
2010-02-28,2010,2,-0.184346399436919,-0.878161516038478,-0.205973296301032,13.4760145595015,-0.723517368077964,-2.31909327205404,0.610378293801705,-0.093066549295262,0,0,0.287218962409597,-0.450474807141354,-0.947923946165652,NaN,0,0,0,0
2010-03-31,2010,3,9.45375664098069,20.4671901160408,3.7434821221134,-1.34617417508984,5.45039024999223,22.6029340251943,3.488146356203,0.464469018932423,0.282087634164174,0.649051884466445,0.28639637714285,0.345894165942617,20.3921878189609,2.0395445601487,0,0,0,0
2010-04-30,2010,4,-0.290491650052793,4.30835861363121,1.18461405041623,-4.96133489724722,2.42612578903048,10.0608619206575,1.3618887534804,0.0926354860131262,0.0938526582263677,0.736651581676195,0.475512070501072,1.25813980870841,4.09836103130399,NaN,0,0,0,0
2010-05-31,2010,5,-2.83274624233147,-2.17494436613208,3.09203376542264,-1.95178255366208,0.382775586976436,0.762345505672535,3.6988569369341,0,0,0.183318108166119,0.473261650009871,-0.517974845030178,-2.27603870467341,NaN,0,0,0,0
2010-06-30,2010,6,0.0199489850110979,-0.264200946283832,0,-2.7341345604321,4.02487643526523,-0.698776798286893,0.464469018932423,0.0925497520942287,0.0937646575963846,0.365631120311072,0.188679301257633,0.755345305832122,-0.466561646801011,7.71703668951496,0,0,0,0
2010-07-31,2010,7,3.01257507081392,0.790517950711322,0.285035822435642,4.68591711409418,-2.22643704973997,-0.446140204620527,-0.371402469637161,0,0.0936768218386952,0.45516692147185,0.188323972796489,0.503831203060923,0.619266584747002,NaN,0,0,0,0
2010-08-31,2010,8,-3.69041275805593,0.262123347987409,1.69336125294395,-1.22826518558412,3.59320092260642,-1.96524727731937,1.84337016888385,0.184842936178242,0.187090793581124,0.090785299018048,0.281822638384188,-0.297879117082367,0.109132130652689,NaN,0,0,0,0
2010-09-30,2010,9,5.00011668467568,-0.0872981286344832,-0.373832211060687,-2.82003021458239,-3.59320092260642,2.07197511859523,-0.365965641753085,0.0922934998601299,0,0.36231923694201,0.281030629925549,0.809389183759457,-0.291284095713529,3.1502131696115,0,0,0,0
2010-10-31,2010,10,5.80582007068031,2.3307054148618,2.31384686563985,4.8588368184487,1.85878957680909,0.774361802242396,3.15768228665654,0.0922083974968402,0.093414299179706,0.270880526808703,0.0935016430906543,0.843372371751983,2.24242365468186,NaN,0,0,0,0
2010-11-30,2010,11,1.31109526616413,-0.942998843906651,-0.0915331871688352,-5.07092597536252,4.67711141923957,-2.05896075826573,0.7079675588062,0.367985695840023,0.186567218294975,0.539569654385197,0.466201310581127,0.474436866303485,-1.03799290208961,NaN,0,0,0,0
2010-12-31,2010,12,3.31876394287516,-27.5979355761712,0.0915331871688352,-5.45391419963535,-3.0332387849235,-13.5683525819926,0.527705710084359,0.366636524357844,0.0931532438111837,0.981712480541663,0.464037955650287,-0.525041593864817,-27.768162144743,1.90059518146626,0,0,0,0
2011-01-31,2011,1,2.33420962543978,29.2212091523531,0.638397060992357,7.65872792181161,2.50460319260872,8.08132797568248,0.873367996875452,0.182815407406256,0,0.972168505090032,0.646056700294384,0.866853528150102,28.9431958104924,NaN,0,0,0,0
2011-02-28,2011,2,2.7157426788623,2.92296383149377,1.53363402827384,7.69225803372926,1.83812615059304,16.5662908156753,0.865806274311431,0.273597981887441,0.186046565291953,0.701142223780415,0.550460105532924,0.660200457391014,2.83663876019187,NaN,0,0,0,0
2011-03-31,2011,3,-3.22810953222188,4.19078245464908,1.06857650804617,1.90481949706944,-2.72544341864167,0.790930611861462,1.36988443581618,0.363636764338438,0.0928936434658745,0.261666089117174,0.0914494805387633,0.00996959275036957,0.517812540889295,5.35483231298386,0,0,0,0
2011-04-30,2011,4,6.50349183618548,-3.28950638249825,0.441892013803535,-3.16269771775541,2.8121360985403,-3.42596041006953,0.846745109909897,0.181323712418102,0.185528810174596,1.03987072208982,0.273847729330434,0.507135775909084,-3.43528263515758,NaN,0,0,0,0
2011-05-31,2011,5,-2.98195764371023,-0.163265342388552,1.40107370695981,1.06538537972751,1.4623916529672,3.83952930736395,-0.761747229739385,0.0905387114812584,0.277649414829284,-0.172562596746939,0.182149412839117,0.800201849519055,-0.203051326487369,NaN,0,0,0,0
2011-06-30,2011,6,1.12544727007489,-3.74575625349003,-1.13687276067598,-6.56952592653948,1.77744840275782,-8.41686793381946,0,0,0,-0.172860890061788,0.0909504382840431,-1.13800644297868,-3.77429690676152,0.476605161560428,0,0,0,0
2011-07-31,2011,7,-2.9925874109745,3.90902159587858,4.13495598186957,8.94945738815087,-2.63508659274034,1.86958567504547,3.50620222209947,0.271125335537548,0.184672259316443,0.689657905906049,0.181653092639777,2.35073524230502,3.77155014450725,NaN,0,0,0,0
2011-08-31,2011,8,-21.3095733176409,-1.23103729430643,-1.01782049157562,-7.01358440119595,-1.38770657095515,-0.519901985982685,-0.328677370662334,-0.0902934598592253,0.0922083974968402,-0.0859475772719165,-0.090785299018048,-1.2717839191529,-1.66460477648034,NaN,0,0,0,0
2011-09-30,2011,9,-5.01271469506168,NaN,NaN,NaN,NaN,NaN,NaN,0.360685693099327,0.184162114664943,0.429001086950809,0.090785299018048,NaN,NaN,NaN,1,0,0,0
2011-10-31,2011,10,14.2739322363044,NaN,NaN,NaN,NaN,NaN,NaN,0.0899685170897335,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0
2011-11-30,2011,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0
2011-12-31,2011,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1,0,0
2012-01-31,2012,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0
2012-02-29,2012,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0
2012-03-31,2012,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,1,0
2012-04-30,2012,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0
2012-05-31,2012,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0
2012-06-30,2012,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,1
